name,overallRank,genderRank,count,gender
Robert,2,1,60896,M
John,3,2,57195,M
William,4,3,53309,M
James,5,4,52679,M
Charles,8,5,29580,M
George,10,6,26561,M
Joseph,11,7,24614,M
Richard,13,8,23269,M
Edward,15,9,20090,M
Donald,16,10,19193,M
Thomas,18,11,16688,M
Frank,20,12,15329,M
Paul,22,13,14174,M
Harold,25,14,13597,M
Raymond,27,15,12442,M
Walter,29,16,12130,M
Jack,30,17,12011,M
Henry,34,18,10618,M
Kenneth,36,19,10146,M
Arthur,37,20,9986,M
Albert,39,21,9511,M
David,44,22,8915,M
Harry,46,23,8611,M
Eugene,48,24,8517,M
Ralph,49,25,8467,M
Howard,59,26,7171,M
Willie,60,27,7124,M
Carl,61,28,7061,M
Louis,65,29,6798,M
Clarence,68,30,6670,M
Earl,71,31,6436,M
Roy,73,32,6376,M
Fred,75,33,6205,M
Joe,77,34,6107,M
Francis,79,35,5978,M
Lawrence,82,36,5633,M
Ernest,84,37,5494,M
Leonard,85,38,5465,M
Anthony,88,39,5041,M
Stanley,89,40,5030,M
Norman,92,41,4975,M
Herbert,94,42,4924,M
Alfred,97,43,4796,M
Daniel,102,44,4548,M
Gerald,103,45,4507,M
Samuel,104,46,4405,M
Calvin,107,47,4301,M
Bernard,108,48,4259,M
Billy,110,49,4207,M
Melvin,113,50,4146,M
Marvin,115,51,4092,M
Leroy,122,52,3884,M
Russell,124,53,3804,M
Leo,127,54,3775,M
Michael,129,55,3761,M
Andrew,130,56,3617,M
Edwin,133,57,3560,M
Floyd,137,58,3524,M
Clifford,141,59,3424,M
Peter,143,60,3373,M
Elmer,144,61,3356,M
Lloyd,146,62,3324,M
Theodore,151,63,3226,M
Ray,153,64,3219,M
Frederick,156,65,3088,M
Warren,163,66,2945,M
Vernon,165,67,2912,M
Clyde,166,68,2906,M
Herman,167,69,2890,M
Alvin,171,70,2777,M
Vincent,172,71,2772,M
Gordon,175,72,2748,M
Chester,177,73,2719,M
Wayne,178,74,2713,M
Philip,179,75,2675,M
Leon,181,76,2636,M
Glenn,182,77,2611,M
Charlie,183,78,2578,M
Lewis,184,79,2577,M
Milton,185,80,2567,M
Lester,186,81,2559,M
Lee,188,82,2537,M
Martin,194,83,2417,M
Bill,198,84,2381,M
Jesse,199,85,2373,M
Dale,203,86,2302,M
Cecil,204,87,2297,M
Harvey,214,88,2190,M
Victor,217,89,2119,M
Roger,219,90,2099,M
Sam,221,91,2092,M
Wallace,222,92,2076,M
Benjamin,223,93,2069,M
Allen,226,94,2034,M
Arnold,230,95,1972,M
Edgar,238,96,1809,M
